NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;DHUMEC;QDHUMEC;PMERM;QPMERM;PMERMIN;QPMERMIN;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;INFRART;QINFRART; UV;QUV;UV_INDICEX;QUV_INDICEX;SIGMA;QSIGMA;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UM;QUM;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE; ECOULEMENTM;QECOULEMENTM;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE; VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;NB300;QNB300;BA300;QBA300;TMERMIN;QTMERMIN;TMERMAX;QTMERMAX
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230702;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.1;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230706;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230707;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.1;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230709;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230710;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230711;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230713;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.8;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230715;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230716;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.6;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230717;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230718;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230719;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.1;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230720;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230721;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230722;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230723;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230724;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.8;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.3;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230728;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230729;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.1;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230730;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230731;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.9;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230803;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.9;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230804;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230805;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230806;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.8;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230807;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.1;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230808;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230809;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230810;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230811;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.9;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230812;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.3;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230813;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.3;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230814;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230815;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.9;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230817;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230818;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230819;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.8;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230820;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.6;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.3;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230823;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.9;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230824;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.1;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230825;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.5;9;;;0;9;0;9;0;9;;;;;1;9;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.2;9;;;0;9;0;9;0;9;;;;;1;9;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230828;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.3;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230829;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.6;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230830;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.8;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230831;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.1;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230903;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.1;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230905;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230907;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.3;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230910;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.6;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230912;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230913;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230914;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.9;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230915;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230916;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230917;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.4;9;;;0;9;0;9;0;9;;;;;1;9;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230918;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.8;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.8;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230920;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230921;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.7;9;;;0;9;0;9;0;9;;;;;1;9;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230922;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230924;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.3;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230925;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.9;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230928;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230929;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.1;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20230930;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.9;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.8;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.8;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231007;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.4;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.6;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231011;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.8;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.9;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.6;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.5;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.7;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.3;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 74137001;GROISY_SAPC;46.012667;6.174500;670;20231018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.2;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
